cdu_sim, csu_sim, afd_sim, linke_sim, gruene_sim, spd_sim, words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count
0.00459465244402,0.00750941973174,0.00639634049761,0.0048614930183,0.0,0.0,0.0,0.0,GRUENE
0.00714723713513,0.00657074226527,0.00671336028907,0.0048614930183,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00816827101158,0.00604273619038,0.0051099752103,0.00789992615473,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00765775407336,0.00500627982115,0.0123357995311,0.00789992615473,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.00510516938224,0.00478725507898,0.00129001825162,0.0048614930183,0.0,0.0,0.0,0.0,GRUENE
0.00714723713513,0.00750941973174,0.00293709512646,0.00850761278202,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00816827101158,0.00557339745715,0.00484775279819,0.00668455290016,0.0,0.0,0.00933184657755,0.0,GRUENE
0.00306310162934,0.00625784977645,0.00328954654163,0.00243074650915,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00816827101158,0.00539739543219,0.00286047525359,0.00243074650915,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00510516938224,0.00816649395826,0.00529352317043,0.00607686627287,0.0,0.0,0.0139977698663,0.0,GRUENE
0.00459465244402,0.00865669219075,0.0039633090863,0.00789992615473,0.0,0.0,0.0,0.0,GRUENE
0.00663672019691,0.00628191842944,0.00529352317043,0.00729223952745,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00153155081467,0.00500627982115,0.0123357995311,0.00607686627287,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00612620325869,0.00571028792101,0.00540747376706,0.00243074650915,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00357361856757,0.00362061308494,0.00243670114194,0.00243074650915,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.00561568632046,0.00494939027774,0.00340297918099,0.00243074650915,0.0102014264632,0.0,0.0139977698663,0.0,GRUENE
0.00357361856757,0.00496158089418,0.0106687995945,0.00243074650915,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00714723713513,0.00603435514157,0.00438606205551,0.00243074650915,0.0102014264632,0.0,0.0279955397326,0.0,GRUENE
0.000510516938224,0.0103254521311,0.0119619874241,0.00546917964558,0.0,0.0,0.00466592328877,0.0,GRUENE
0.0117418895791,0.00469338733234,0.00514885545646,0.00911529940931,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00561568632046,0.00605873637447,0.00370653131451,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00306310162934,0.00782231222056,0.00526327446661,0.00607686627287,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00663672019691,0.00671515418319,0.00495200554654,0.00607686627287,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00765775407336,0.00625784977645,0.00460536515828,0.00850761278202,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00153155081467,0.00688363475409,0.00299049685602,0.00668455290016,0.0,0.0,0.0,0.0,GRUENE
0.00612620325869,0.00594495728762,0.00779103128283,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.00867878794981,0.00519033422635,0.00419942111697,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00102103387645,0.00938677466467,0.0131581861665,0.0048614930183,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00663672019691,0.00498221116817,0.00762793400961,0.00911529940931,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00510516938224,0.00807262621162,0.00382505411817,0.00729223952745,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00459465244402,0.00521487481371,0.0026316372333,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00408413550579,0.0056320647988,0.0109651551388,0.00243074650915,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00765775407336,0.00556948630104,0.00591379153551,0.00729223952745,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00459465244402,0.00354611487332,0.00193502737743,0.00243074650915,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00408413550579,0.0056320647988,0.00822386635407,0.00729223952745,0.0,0.0,0.0,0.0,GRUENE
0.00918930488803,0.00521487481371,0.00723700239158,0.00729223952745,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00816827101158,0.00504539138226,0.00612008658908,0.00243074650915,0.0,0.0,0.00933184657755,0.0,GRUENE
0.00816827101158,0.00539739543219,0.00572095050718,0.00243074650915,0.0,0.0,0.00933184657755,0.0,GRUENE
0.00612620325869,0.00602318040983,0.0051265660389,0.00850761278202,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00612620325869,0.00445871796572,0.00577113428356,0.00243074650915,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00612620325869,0.00578851104322,0.00622346643011,0.00243074650915,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00969982182625,0.00439696286924,0.0,0.00243074650915,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00510516938224,0.00750941973174,0.00411193317704,0.00243074650915,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00969982182625,0.00449577102361,0.00433786357138,0.00546917964558,0.0,0.0,0.0,0.0,GRUENE
0.00714723713513,0.00690598421758,0.00447122830901,0.00911529940931,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00153155081467,0.00375470986587,0.00548257756938,0.00243074650915,0.0,0.0,0.0,0.0,GRUENE
0.00714723713513,0.00569911318927,0.0054180766568,0.00668455290016,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.00612620325869,0.00578851104322,0.00355626653149,0.00668455290016,0.0,0.0,0.00466592328877,0.0,GRUENE
0.0107208557027,0.00491688196721,0.00777529182568,0.00546917964558,0.0,0.0,0.00933184657755,0.0,GRUENE
0.0102103387645,0.00535046155886,0.00577113428356,0.00546917964558,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00102103387645,0.00469338733234,0.0131581861665,0.00911529940931,0.0,0.0,0.0,0.0,GRUENE
0.00459465244402,0.00636214727272,0.00539269924858,0.00729223952745,0.0102014264632,0.0,0.0139977698663,0.0,GRUENE
0.00918930488803,0.00500627982115,0.00205596658852,0.00729223952745,0.0,0.0,0.0,0.0,GRUENE
0.00357361856757,0.0056320647988,0.00626580293644,0.00243074650915,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00510516938224,0.00788489071832,0.00469935220233,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00714723713513,0.00610140353204,0.00722977261896,0.00668455290016,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.00765775407336,0.00538175080774,0.00612008658908,0.00668455290016,0.0102014264632,0.0,0.0,0.0,GRUENE
